seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12880,2024,IND.1,18002,204838,18,0,14,22,1,0,0,2,0,22,48,10,0,0,19,2025-03-13 04:43:36
12880,2024,IND.1,18000,205635,23,15,14,14,2,0,0,1,0,15,28,6,0,0,18,2025-03-13 04:43:33
12880,2024,IND.1,18851,206033,21,8,13,3,1,1,0,0,0,0,1,0,0,0,18,2025-03-13 04:43:33
12880,2024,IND.1,18894,206384,20,6,12,21,5,0,0,3,0,25,40,10,0,0,27,2025-03-13 04:43:37
12880,2024,IND.1,18003,207732,19,6,26,31,1,0,0,3,0,16,50,7,0,0,11,2025-03-13 04:43:34
12880,2024,IND.1,17998,212550,21,1,18,25,7,0,0,7,0,13,34,5,0,0,29,2025-03-13 04:43:36
12880,2024,IND.1,18003,212997,23,0,12,9,5,0,0,0,0,1,6,0,0,0,25,2025-03-13 04:43:34
12880,2024,IND.1,17998,214486,16,1,17,11,3,3,0,4,0,3,5,1,0,0,24,2025-03-13 04:43:36
12880,2024,IND.1,17998,214497,21,1,9,10,4,1,1,1,0,10,24,5,0,0,33,2025-03-13 04:43:36
12880,2024,IND.1,18002,217646,8,5,2,10,0,0,0,0,0,7,18,0,0,0,3,2025-03-13 04:43:36
12880,2024,IND.1,8897,218380,18,7,12,13,3,0,0,2,0,9,36,0,0,0,21,2025-03-13 04:43:37
12880,2024,IND.1,18000,219170,21,7,9,9,2,0,0,0,0,1,5,0,0,0,21,2025-03-13 04:43:33
12880,2024,IND.1,20842,219311,6,1,5,1,3,0,0,0,0,0,0,0,0,0,8,2025-03-13 04:43:35
12880,2024,IND.1,17997,221009,6,3,4,0,1,0,0,1,0,0,1,0,0,0,4,2025-03-13 04:43:35
12880,2024,IND.1,18004,222361,21,0,24,3,4,0,0,1,0,3,14,0,0,0,26,2025-03-13 04:43:36
12880,2024,IND.1,18002,223823,16,4,11,19,1,0,0,0,0,7,20,1,0,0,14,2025-03-13 04:43:36
12880,2024,IND.1,18003,224421,21,8,9,18,1,0,0,3,0,12,34,1,0,0,13,2025-03-13 04:43:34
12880,2024,IND.1,20842,224702,6,4,4,1,0,0,0,0,0,4,7,1,0,0,6,2025-03-13 04:43:35
12880,2024,IND.1,18003,226903,18,1,8,7,1,0,0,1,0,2,6,1,0,0,15,2025-03-13 04:43:34
12880,2024,IND.1,17997,226909,14,3,7,1,2,0,0,1,0,0,4,0,0,0,22,2025-01-21 05:28:50
12880,2024,IND.1,18000,226909,21,3,10,3,2,0,0,1,0,0,5,0,0,0,32,2025-03-13 04:43:33
12880,2024,IND.1,18003,226916,12,4,4,3,0,0,0,1,0,2,8,0,0,0,9,2025-03-13 04:43:34
12880,2024,IND.1,17998,227838,24,0,0,6,3,0,0,0,0,0,1,0,0,83,37,2025-03-13 04:43:36
12880,2024,IND.1,20174,227845,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2025-03-13 04:43:34
12880,2024,IND.1,18002,227846,20,11,14,15,4,0,0,0,0,3,12,0,0,0,14,2025-03-13 04:43:36
12880,2024,IND.1,18894,227865,15,0,0,3,1,0,1,0,0,0,0,0,0,33,27,2025-03-13 04:43:37
12880,2024,IND.1,17997,227867,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-03 05:40:32
12880,2024,IND.1,18002,227867,6,6,1,1,1,0,0,0,0,0,1,0,0,0,2,2025-03-13 04:43:36
12880,2024,IND.1,8897,227892,20,2,31,6,4,1,0,0,0,1,6,0,0,0,19,2025-03-07 05:38:28
12880,2024,IND.1,20842,227893,18,0,8,16,4,0,0,1,0,1,10,0,0,0,30,2025-03-13 04:43:35
12880,2024,IND.1,18003,227897,6,0,0,1,1,0,0,0,0,0,0,0,0,14,12,2025-03-13 04:43:34
12880,2024,IND.1,18000,227908,12,5,11,3,3,0,0,0,0,0,1,0,0,0,20,2025-03-13 04:43:33
12880,2024,IND.1,18850,227912,18,17,11,6,2,0,0,2,0,4,10,0,0,0,10,2025-03-13 04:43:34
12880,2024,IND.1,18850,227914,7,5,3,5,2,0,0,0,0,1,3,0,0,0,4,2025-03-13 04:43:34
12880,2024,IND.1,20174,227917,11,5,5,0,1,0,1,0,0,1,8,0,0,0,13,2025-03-13 04:43:34
12880,2024,IND.1,18002,227947,22,4,22,32,3,0,0,2,0,3,19,0,0,0,16,2025-03-13 04:43:36
12880,2024,IND.1,18850,227949,24,0,0,1,2,0,0,0,0,0,0,0,0,90,42,2025-03-13 04:43:34
12880,2024,IND.1,8897,227951,4,1,0,0,0,0,0,0,0,0,0,0,0,13,9,2025-03-13 04:43:37
12880,2024,IND.1,18850,227953,12,3,10,12,4,0,0,0,0,0,2,0,0,0,20,2025-03-13 04:43:34
12880,2024,IND.1,18851,227975,22,0,12,6,7,0,0,0,0,6,12,3,0,0,27,2025-03-13 04:43:33
12880,2024,IND.1,18002,227980,7,1,0,3,0,0,0,0,0,0,0,0,0,13,8,2025-03-13 04:43:36
12880,2024,IND.1,18851,227982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,18851,227983,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2025-03-13 04:43:33
12880,2024,IND.1,17997,228104,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-03-13 04:43:35
12880,2024,IND.1,18850,232717,21,2,19,9,5,1,0,0,0,9,21,2,0,0,25,2025-03-13 04:43:34
12880,2024,IND.1,18003,235238,17,4,8,21,2,0,0,3,0,5,10,3,0,0,18,2025-03-13 04:43:34
12880,2024,IND.1,18000,235317,21,0,14,31,2,1,0,8,0,4,20,1,0,0,31,2025-03-13 04:43:33
12880,2024,IND.1,20174,236188,19,0,19,20,3,0,0,1,0,6,26,3,0,0,38,2025-03-13 04:43:34
12880,2024,IND.1,18002,237150,17,8,7,5,1,0,0,1,0,2,10,2,0,0,15,2025-03-13 04:43:36
12880,2024,IND.1,18851,237399,22,1,1,0,3,0,0,0,0,0,0,0,0,64,29,2025-03-13 04:43:33
12880,2024,IND.1,18894,237421,23,10,17,11,4,0,0,4,0,10,20,4,0,0,25,2025-03-13 04:43:37
12880,2024,IND.1,20174,238224,21,0,9,10,3,0,1,0,0,6,11,2,0,0,37,2025-03-13 04:43:34
12880,2024,IND.1,18894,239508,10,5,2,7,0,0,0,2,0,4,15,1,0,0,11,2025-03-13 04:43:37
12880,2024,IND.1,18002,243306,23,0,12,19,2,1,0,2,0,17,59,6,0,0,26,2025-03-13 04:43:36
12880,2024,IND.1,18894,243307,11,3,8,3,2,0,0,0,0,1,5,0,0,0,11,2025-03-13 04:43:37
12880,2024,IND.1,20174,243309,17,3,10,12,0,0,0,1,0,0,6,0,0,0,20,2025-03-13 04:43:34
12880,2024,IND.1,18002,245249,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,17998,245250,19,2,23,26,2,0,0,1,0,0,1,0,0,0,23,2025-03-13 04:43:36
12880,2024,IND.1,18851,245254,21,5,10,4,3,1,0,1,0,1,7,0,0,0,16,2025-03-13 04:43:33
12880,2024,IND.1,18003,245257,20,10,21,11,4,0,0,1,0,2,6,1,0,0,17,2025-03-13 04:43:34
12880,2024,IND.1,18000,245810,21,7,17,24,1,0,0,1,0,6,25,2,0,0,23,2025-03-13 04:43:33
12880,2024,IND.1,18850,245814,21,0,15,5,6,0,1,0,0,6,10,2,0,0,32,2025-03-13 04:43:34
12880,2024,IND.1,17998,245816,22,9,7,17,3,0,0,2,0,7,19,5,0,0,20,2025-03-13 04:43:36
12880,2024,IND.1,20774,246791,15,7,11,11,2,0,0,2,0,0,3,0,0,0,7,2025-03-13 04:43:35
12880,2024,IND.1,20774,246796,23,0,1,5,2,0,0,0,0,0,0,0,0,67,16,2025-03-13 04:43:35
12880,2024,IND.1,20842,247121,12,8,6,14,3,0,0,0,0,1,13,1,0,0,12,2025-01-30 14:43:49
12880,2024,IND.1,18004,253167,24,8,10,13,1,0,0,1,0,18,44,6,0,0,20,2025-03-13 04:43:36
12880,2024,IND.1,18894,258218,20,1,8,5,5,0,0,0,0,1,10,1,0,0,26,2025-03-13 04:43:37
12880,2024,IND.1,8897,259024,10,1,6,27,1,0,0,1,0,9,27,1,0,0,11,2024-12-27 05:43:27
12880,2024,IND.1,18850,259451,23,0,12,50,4,0,1,3,0,24,62,7,0,0,35,2025-03-13 04:43:34
12880,2024,IND.1,18003,259852,20,5,12,26,4,1,0,4,0,12,40,5,0,0,20,2025-03-13 04:43:34
12880,2024,IND.1,18851,260725,21,2,13,7,0,0,0,0,0,3,12,0,0,0,22,2025-03-13 04:43:33
12880,2024,IND.1,18851,262097,17,1,14,25,2,0,0,1,0,1,7,0,0,0,18,2025-03-13 04:43:33
12880,2024,IND.1,18850,262098,13,1,14,12,2,0,0,3,0,11,22,3,0,0,11,2024-12-31 05:40:34
12880,2024,IND.1,20774,262098,34,8,39,26,4,0,0,4,0,21,43,6,0,0,28,2025-03-13 04:43:35
12880,2024,IND.1,20842,262098,34,8,39,26,4,0,0,4,0,21,43,6,0,0,28,2025-03-13 04:43:35
12880,2024,IND.1,8897,264194,13,1,15,19,4,0,0,2,0,5,19,1,0,0,14,2025-03-13 04:43:37
12880,2024,IND.1,20174,264274,20,5,6,27,0,0,0,2,0,3,12,1,0,0,31,2025-03-13 04:43:34
12880,2024,IND.1,8897,266609,21,0,1,6,2,0,0,0,0,0,0,0,0,54,24,2025-03-13 04:43:37
12880,2024,IND.1,20774,266611,20,0,21,29,7,0,0,0,0,3,16,0,0,0,14,2025-03-13 04:43:35
12880,2024,IND.1,18850,266612,7,6,5,2,1,0,0,0,0,0,2,0,0,0,7,2025-03-13 04:43:34
12880,2024,IND.1,18851,266613,22,1,22,21,2,0,0,1,0,1,12,1,0,0,24,2025-03-13 04:43:33
12880,2024,IND.1,8897,266615,18,6,26,3,4,1,0,0,0,3,13,2,0,0,16,2025-03-07 05:38:28
12880,2024,IND.1,17998,266618,22,10,21,20,2,0,0,0,0,5,21,2,0,0,20,2025-03-13 04:43:36
12880,2024,IND.1,20842,266619,16,4,16,7,3,0,0,0,0,1,6,0,0,0,15,2025-03-13 04:43:35
12880,2024,IND.1,18002,266620,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,17997,266621,11,5,6,1,1,0,0,0,0,3,11,1,0,0,10,2025-01-07 05:39:33
12880,2024,IND.1,17998,266621,19,5,16,9,2,1,0,1,0,7,24,2,0,0,21,2025-03-13 04:43:36
12880,2024,IND.1,18894,266622,9,8,5,4,1,0,0,1,0,1,4,0,0,0,2,2025-03-13 04:43:37
12880,2024,IND.1,18000,266623,15,10,15,3,1,0,0,0,0,0,2,0,0,0,7,2025-03-13 04:43:33
12880,2024,IND.1,20774,266624,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-03-13 04:43:35
12880,2024,IND.1,18003,266713,23,0,26,23,5,0,1,1,0,4,17,1,0,0,26,2025-03-13 04:43:34
12880,2024,IND.1,8897,267936,5,1,5,12,2,0,0,1,0,2,14,2,0,0,3,2025-03-13 04:43:37
12880,2024,IND.1,8897,268006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-09 05:38:29
12880,2024,IND.1,20774,268007,22,0,28,19,7,0,0,1,0,8,21,6,0,0,15,2025-03-13 04:43:35
12880,2024,IND.1,8897,268008,13,5,6,7,1,0,1,0,0,0,6,0,0,0,14,2025-03-13 04:43:37
12880,2024,IND.1,18002,268011,20,7,10,13,0,0,0,0,0,8,27,1,0,0,19,2025-03-13 04:43:36
12880,2024,IND.1,18002,268012,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-13 04:43:36
12880,2024,IND.1,20774,268041,24,3,20,56,1,0,0,2,0,31,78,3,0,0,12,2025-03-13 04:43:35
12880,2024,IND.1,18003,268043,6,5,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-03-13 04:43:34
12880,2024,IND.1,18003,268051,19,7,11,11,1,0,0,2,0,7,16,2,0,0,10,2025-03-13 04:43:34
12880,2024,IND.1,17998,268052,22,4,12,12,2,0,1,0,0,2,11,0,0,0,34,2025-03-13 04:43:36
12880,2024,IND.1,17998,268074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,20774,268080,15,13,6,3,2,0,0,0,0,1,3,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,17998,268084,18,12,6,11,2,0,0,0,0,1,2,0,0,0,11,2025-03-13 04:43:36
12880,2024,IND.1,18000,268255,17,3,12,10,2,1,1,1,0,0,2,0,0,0,24,2025-03-13 04:43:33
12880,2024,IND.1,20842,268261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,18003,268276,21,2,23,4,6,0,0,2,0,6,13,1,0,0,22,2025-03-13 04:43:34
12880,2024,IND.1,17998,268285,16,10,3,3,1,0,0,0,0,1,5,0,0,0,9,2025-03-13 04:43:36
12880,2024,IND.1,18850,268287,19,0,31,9,4,0,0,0,0,1,7,0,0,0,18,2025-03-13 04:43:34
12880,2024,IND.1,20174,268322,15,0,0,1,0,0,0,0,0,0,0,0,0,56,28,2025-03-13 04:43:34
12880,2024,IND.1,20842,268358,6,4,4,1,3,0,0,0,0,1,3,0,0,0,4,2025-03-13 04:43:35
12880,2024,IND.1,18004,268364,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-03-13 04:43:36
12880,2024,IND.1,20842,268382,15,3,6,7,1,0,1,0,0,1,5,0,0,0,22,2025-03-13 04:43:35
12880,2024,IND.1,17997,268389,11,5,5,1,2,1,0,0,0,0,0,0,0,0,6,2025-03-13 04:43:35
12880,2024,IND.1,8897,268408,13,6,14,2,3,1,0,1,0,0,3,0,0,0,10,2025-03-13 04:43:37
12880,2024,IND.1,20842,268409,17,5,21,10,4,1,0,0,0,2,6,1,0,0,22,2025-03-13 04:43:35
12880,2024,IND.1,18002,268418,19,1,1,5,1,0,0,0,0,0,0,0,0,30,20,2025-03-13 04:43:36
12880,2024,IND.1,18000,268484,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,20842,268495,19,12,5,7,0,0,0,1,0,3,9,1,0,0,14,2025-03-13 04:43:35
12880,2024,IND.1,18004,268497,11,7,4,3,0,0,0,1,0,0,0,0,0,0,9,2025-03-13 04:43:36
12880,2024,IND.1,20842,268503,7,6,1,2,0,0,0,0,0,1,3,0,0,0,4,2025-03-13 04:43:35
12880,2024,IND.1,18004,268506,16,4,14,13,2,0,0,0,0,1,10,0,0,0,10,2025-03-13 04:43:36
12880,2024,IND.1,18894,268508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:32:31
12880,2024,IND.1,17998,268517,22,0,25,14,5,0,1,0,0,4,17,1,0,0,31,2025-03-13 04:43:36
12880,2024,IND.1,18002,268542,23,0,23,18,5,0,0,0,0,2,10,0,0,0,23,2025-03-13 04:43:36
12880,2024,IND.1,18851,268546,13,8,10,4,4,0,0,2,0,0,2,0,0,0,11,2025-03-13 04:43:33
12880,2024,IND.1,18002,268549,22,0,8,9,2,0,0,0,0,3,20,1,0,0,25,2025-03-13 04:43:36
12880,2024,IND.1,20774,268565,21,2,19,17,5,0,0,3,0,3,11,0,0,0,15,2025-03-13 04:43:35
12880,2024,IND.1,20774,268566,17,6,30,4,4,0,0,0,0,3,10,0,0,0,3,2025-03-13 04:43:35
12880,2024,IND.1,18851,268567,24,0,20,23,3,0,0,3,0,4,15,1,0,0,30,2025-03-13 04:43:33
12880,2024,IND.1,18004,268594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:36
12880,2024,IND.1,18851,268596,5,2,3,3,1,0,0,0,0,0,0,0,0,0,3,2025-03-13 04:43:33
12880,2024,IND.1,17998,268597,4,3,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-03-13 04:43:36
12880,2024,IND.1,8897,268650,18,4,13,9,5,1,0,1,0,7,19,0,0,0,18,2025-03-13 04:43:37
12880,2024,IND.1,18002,269081,18,10,11,2,3,0,1,0,0,0,1,0,0,0,11,2025-03-13 04:43:36
12880,2024,IND.1,20774,269107,17,9,13,9,2,0,0,1,0,4,12,0,0,0,5,2025-03-13 04:43:35
12880,2024,IND.1,18894,269132,11,6,8,4,1,0,0,0,0,0,5,0,0,0,9,2025-03-13 04:43:37
12880,2024,IND.1,20842,269180,7,0,0,0,0,0,1,0,0,0,0,0,0,24,14,2025-03-13 04:43:35
12880,2024,IND.1,18850,269338,12,6,12,5,3,0,0,1,0,0,4,0,0,0,9,2025-03-13 04:43:34
12880,2024,IND.1,20842,270288,23,1,14,30,1,0,0,0,0,7,27,2,0,0,32,2025-03-13 04:43:35
12880,2024,IND.1,20842,270589,24,2,44,71,4,0,0,1,0,11,53,1,0,0,37,2025-03-13 04:43:35
12880,2024,IND.1,18004,273077,11,8,4,1,1,0,0,1,0,0,5,0,0,0,9,2025-03-13 04:43:36
12880,2024,IND.1,18004,273134,21,1,23,18,7,1,0,1,0,5,26,3,0,0,21,2025-03-13 04:43:36
12880,2024,IND.1,18000,280529,9,3,6,1,1,0,0,0,0,0,2,0,0,0,11,2025-03-13 04:43:33
12880,2024,IND.1,18004,280597,21,0,18,5,5,0,0,0,0,3,10,1,0,0,27,2025-03-13 04:43:36
12880,2024,IND.1,18894,280599,20,11,16,26,4,0,0,0,0,2,8,1,0,0,19,2025-03-13 04:43:37
12880,2024,IND.1,20842,280601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:51:16
12880,2024,IND.1,8897,280602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-13 04:43:37
12880,2024,IND.1,18000,280609,17,0,1,4,1,0,1,0,0,0,0,0,0,48,27,2025-03-13 04:43:33
12880,2024,IND.1,17997,281338,20,3,18,4,0,0,0,0,0,0,6,0,0,0,24,2025-03-13 04:43:35
12880,2024,IND.1,8897,281340,15,0,6,9,5,0,0,0,0,1,2,0,0,0,15,2025-03-07 05:38:28
12880,2024,IND.1,18000,281344,10,3,7,2,0,0,0,0,0,0,2,0,0,0,9,2025-03-13 04:43:33
12880,2024,IND.1,17998,281347,19,12,7,5,5,0,0,1,0,2,3,0,0,0,12,2025-03-13 04:43:36
12880,2024,IND.1,18850,281348,24,2,4,21,1,0,0,3,0,3,14,0,0,0,30,2025-03-13 04:43:34
12880,2024,IND.1,18850,281349,16,13,9,3,3,0,0,1,0,0,3,0,0,0,13,2025-03-13 04:43:34
12880,2024,IND.1,18003,281355,8,3,4,0,1,0,0,0,0,0,4,0,0,0,8,2025-03-13 04:43:34
12880,2024,IND.1,18000,282471,7,0,2,0,2,0,0,0,0,0,0,0,0,22,12,2025-03-13 04:43:33
12880,2024,IND.1,18000,282472,12,12,3,1,0,0,0,0,0,1,10,0,0,0,6,2025-03-13 04:43:33
12880,2024,IND.1,18851,282473,5,3,1,2,1,0,0,0,0,0,3,0,0,0,0,2025-03-13 04:43:33
12880,2024,IND.1,20842,282484,15,0,10,5,1,0,0,0,0,3,7,0,0,0,27,2025-03-13 04:43:35
12880,2024,IND.1,17998,282487,20,1,15,12,1,0,0,4,0,14,36,3,0,0,22,2025-03-13 04:43:36
12880,2024,IND.1,20174,282506,13,1,8,7,2,0,1,2,0,2,11,2,0,0,25,2025-03-13 04:43:34
12880,2024,IND.1,8897,282511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:37:17
12880,2024,IND.1,18850,282521,6,3,4,0,1,0,0,0,0,1,4,0,0,0,17,2025-03-13 04:43:34
12880,2024,IND.1,18002,282523,20,3,33,26,5,0,0,0,0,11,32,1,0,0,12,2025-03-13 04:43:36
12880,2024,IND.1,20174,282524,7,0,0,0,1,0,0,0,0,0,0,0,0,11,13,2025-03-13 04:43:34
12880,2024,IND.1,20774,282530,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-13 04:43:35
12880,2024,IND.1,17997,282549,21,0,42,11,6,0,0,2,0,4,15,0,0,0,34,2025-03-13 04:43:35
12880,2024,IND.1,8897,282595,20,4,23,26,2,1,0,1,0,5,15,2,0,0,18,2025-03-07 05:38:28
12880,2024,IND.1,18004,282618,23,0,0,5,2,0,0,0,0,0,0,0,0,68,29,2025-03-13 04:43:36
12880,2024,IND.1,18003,282653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-04 22:39:52
12880,2024,IND.1,17997,282656,19,7,21,6,4,0,0,0,0,1,9,1,0,0,18,2025-03-13 04:43:35
12880,2024,IND.1,18004,282776,23,0,23,20,2,0,0,1,0,0,11,0,0,0,28,2025-03-13 04:43:36
12880,2024,IND.1,18850,283214,9,6,5,4,0,0,0,0,0,1,3,1,0,0,5,2025-03-13 04:43:34
12880,2024,IND.1,17998,283605,22,3,21,6,3,0,0,2,0,2,8,1,0,0,28,2025-03-13 04:43:36
12880,2024,IND.1,20174,285299,16,7,13,6,3,1,1,2,0,1,8,1,0,0,17,2025-03-13 04:43:34
12880,2024,IND.1,18003,296978,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-03-13 04:43:34
12880,2024,IND.1,18850,296979,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-13 04:43:34
12880,2024,IND.1,20174,299474,15,6,7,37,3,0,0,1,0,11,34,2,0,0,23,2025-03-13 04:43:34
12880,2024,IND.1,18004,299628,24,1,29,41,2,0,0,7,0,46,130,23,0,0,26,2025-03-13 04:43:36
12880,2024,IND.1,20842,299705,21,11,17,15,2,0,0,0,0,3,16,0,0,0,16,2025-03-13 04:43:35
12880,2024,IND.1,18004,299706,22,3,25,14,4,0,0,5,0,9,29,2,0,0,21,2025-03-13 04:43:36
12880,2024,IND.1,20174,299708,20,0,20,7,6,1,2,0,0,1,7,0,0,0,39,2025-03-13 04:43:34
12880,2024,IND.1,18894,299715,24,7,20,20,3,0,0,2,0,4,21,1,0,0,31,2025-03-13 04:43:37
12880,2024,IND.1,18004,299728,4,2,3,3,0,0,0,0,0,0,1,0,0,0,3,2025-03-13 04:43:36
12880,2024,IND.1,18004,299729,15,2,16,5,6,1,0,1,0,1,2,0,0,0,18,2025-03-13 04:43:36
12880,2024,IND.1,20842,299734,9,7,2,3,1,0,0,0,0,0,2,0,0,0,9,2025-03-13 04:43:35
12880,2024,IND.1,18000,299738,15,9,8,5,3,0,0,1,0,1,7,0,0,0,9,2025-03-13 04:43:33
12880,2024,IND.1,8897,299743,18,2,19,1,4,3,1,0,0,3,11,2,0,0,19,2025-03-13 04:43:37
12880,2024,IND.1,8897,299747,17,11,7,9,0,0,0,0,0,7,9,4,0,0,12,2025-03-13 04:43:37
12880,2024,IND.1,18003,299749,21,7,6,14,3,0,0,2,0,2,6,1,0,0,9,2025-03-13 04:43:34
12880,2024,IND.1,18894,299753,22,1,15,8,4,0,1,0,0,0,2,0,0,0,32,2025-03-13 04:43:37
