seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13776,759370,131448,away,0,3-5-2,1,1,2,368514,Reese Tappan,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,5,279241,Sarah Clark,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,22,316935,Charley Boone,Center Right Defender,6,0,0,-1,,,,1,326369,18,326369.0,2700.0,45',2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,3,297406,Emma Jaskaniec,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,16,308119,Felicia Knox,Center Left Midfielder,8,0,0,-1,,,,1,329437,12,329437.0,2700.0,45',2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,8,279478,Lena Silano,Center Left Forward,9,0,0,-1,,,,1,326947,19,326947.0,2700.0,45',2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,33,294743,Ally Cook,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,1,13,313734,Sophie Braun,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,23,396645,Ginger Fontenot,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,31,411690,Hailey Coll,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,17,293178,Madelyn Desiano,Substitute,0,1,278686,9,278686.0,4560.0,76',0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,18,326369,Haley Thomas,Substitute,0,1,316935,22,316935.0,2700.0,45',0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,19,326947,Tori Waldeck,Substitute,0,1,279478,8,279478.0,2700.0,45',0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,12,329437,Aryssa Mahrt,Substitute,0,1,308119,16,308119.0,2700.0,45',0,0,-1,,,,2025-10-04 05:12:32
13776,759370,131448,away,0,3-5-2,1,0,11,368664,Shea Collins,Substitute,0,1,316940,7,316940.0,3720.0,62',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,44,278377,Emory Wegener,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,24,277809,Mackenzie Pluck,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,6,325405,Sabrina Mcneill,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,5,209644,Jordyn Listro,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,16,411729,Siena Bryan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,15,210679,Brooke Hendrix,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,35,278224,Sydny Nasello,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,9,323491,Natasha Flint,Center Right Midfielder,8,0,0,-1,,,,1,391256,13,391256.0,3900.0,65',2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,23,411745,Mckenna Battilla,Forward,9,0,0,-1,,,,1,333537,8,333537.0,5400.0,90'+5',2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,7,246850,Sandrine Mauron,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,1,19,292703,Carlee Giammona,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,31,315025,Isabella Kresche,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,2,312217,Charlotte McLean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,13,391256,Emma Gaines-Ramos,Substitute,0,1,323491,9,323491.0,3900.0,65',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,17,349977,Olga Massombo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,8,333537,Hannah Keane,Substitute,0,1,411745,23,411745.0,5400.0,90'+5',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131455,home,0,4-1-4-1,1,0,3,261623,Gabby Provenzano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,1,278276,Rylee Foster,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,18,307428,Samar Guidry,Right Back,2,0,0,-1,,,,1,307879,3,307879.0,4560.0,76',2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,13,268155,Cyera Hintzen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,22,290268,Amber Brooks,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,2,226782,Hannah Davison,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,11,293126,Maya McCutcheon,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,12,411694,Sealey Strawn,Attacking Midfielder Right,7,0,0,-1,,,,1,224874,4,224874.0,3840.0,64',2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,17,292641,Gracie Brian,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,20,262023,Allie Thornton,Forward,9,0,0,-1,,,,1,399645,16,399645.0,5160.0,86',2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,24,328567,Wayny Balata,Attacking Midfielder,10,0,0,-1,,,,1,326918,21,326918.0,3840.0,64',2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,1,14,212194,Chioma Ubogagu,Attacking Midfielder Left,11,0,0,-1,,,,1,411693,7,411693.0,4560.0,76',2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,21,326918,Camryn Lancaster,Substitute,0,1,328567,24,328567.0,3840.0,64',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,7,411693,Rhea Moore,Substitute,0,1,212194,14,212194.0,4560.0,76',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,16,399645,Tamara Bolt,Substitute,0,1,262023,20,262023.0,5160.0,86',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,9,335327,Lucy Shepherd,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,99,328574,Samantha Estrada,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,3,307879,Kiley Dulaney,Substitute,0,1,307428,18,307428.0,4560.0,76',0,0,-1,,,,2025-10-04 05:12:32
13776,759371,131447,away,0,4-2-3-1,1,0,4,224874,Caroline Kelly,Substitute,0,1,411694,12,411694.0,3840.0,64',0,0,-1,,,,2025-10-04 05:12:32
13776,759372,131454,home,0,4-2-3-1,1,1,1,283040,Meagan Mcclelland,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,2,361341,Brianna Martinez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,7,337565,Jillienne Aguilera,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,14,242779,Taylor Porter,Left Midfielder,4,0,0,-1,,,,1,411688,70,411688.0,3960.0,66',2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,19,248725,Meaghan Nally,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,5,279023,Jenna Butler,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,31,292620,Mackenzie George,Attacking Midfielder Right,7,0,0,-1,,,,1,211980,10,211980.0,4320.0,72',2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,12,281438,Sydney Studer,Right Midfielder,8,0,0,-1,,,,1,327485,17,327485.0,3960.0,66',2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,4,292574,Maddie Mercado,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,9,241908,Mia Corbin,Attacking Midfielder,10,0,0,-1,,,,1,411689,11,411689.0,4380.0,73',2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,1,23,360955,Riley Parker,Attacking Midfielder Left,11,0,0,-1,,,,1,293982,18,293982.0,2700.0,45',2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,18,293982,Audrey Harding,Substitute,0,1,360955,23,360955.0,2700.0,45',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,15,278217,Sydney Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,10,211980,Rylee Baisden,Substitute,0,1,292620,31,292620.0,4320.0,72',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,17,327485,Alyssa Walker,Substitute,0,1,281438,12,281438.0,3960.0,66',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,70,411688,Stella Spitzer,Substitute,0,1,242779,14,242779.0,3960.0,66',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,11,411689,Luana Karoline Grabias,Substitute,0,1,241908,9,241908.0,4380.0,73',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131454,home,0,4-2-3-1,1,0,24,411691,Emily Morris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,99,382053,Hope Hisey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,18,326369,Haley Thomas,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,7,316940,Kelsey Oyler,Left Back,3,0,0,-1,,,,1,316935,22,316935.0,5100.0,85',2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,16,308119,Felicia Knox,Center Right Midfielder,4,0,0,-1,,,,1,297406,3,297406.0,3660.0,61',2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,2,368514,Reese Tappan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,5,279241,Sarah Clark,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,9,278686,Cameron Tucker,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,13,313734,Sophie Braun,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,12,329437,Aryssa Mahrt,Center Left Forward,9,0,0,-1,,,,1,293178,17,293178.0,5100.0,85',2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,8,279478,Lena Silano,Center Right Forward,10,0,0,-1,,,,1,294743,33,294743.0,4140.0,69',2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,1,19,326947,Tori Waldeck,Left Midfielder,11,0,0,-1,,,,1,368664,11,368664.0,3660.0,61',2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,33,294743,Ally Cook,Substitute,0,1,279478,8,279478.0,4140.0,69',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,31,411690,Hailey Coll,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,17,293178,Madelyn Desiano,Substitute,0,1,329437,12,329437.0,5100.0,85',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,23,396645,Ginger Fontenot,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,11,368664,Shea Collins,Substitute,0,1,326947,19,326947.0,3660.0,61',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,22,316935,Charley Boone,Substitute,0,1,316940,7,316940.0,5100.0,85',0,0,-1,,,,2025-10-01 05:11:30
13776,759372,131448,away,1,4-4-2,1,0,3,297406,Emma Jaskaniec,Substitute,0,1,308119,16,308119.0,3660.0,61',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,26,282711,Kat Asman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,12,331470,Alyssa Bourgeois,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,19,327391,Hannah Johnson,Left Back,3,0,0,-1,,,,1,411695,5,411695.0,4080.0,68',2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,6,248457,Taylor Aylmer,Left Midfielder,4,0,0,-1,,,,1,262754,25,262754.0,4740.0,79',2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,3,262848,Allison Pantuso,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,21,279299,Hannah Sharts,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,10,263556,Emina Ekic,Attacking Midfielder Right,7,0,0,-1,,,,1,292649,13,292649.0,4860.0,81',2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,17,327584,Tatiana Fung,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,15,308502,Catherine Barry,Forward,9,0,0,-1,,,,1,293616,2,293616.0,4080.0,68',2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,18,261845,Addie McCain,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,1,35,279249,Sarah Griffith,Attacking Midfielder Left,11,0,0,-1,,,,1,349648,7,349648.0,4740.0,79',2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,5,411695,Madison Perez,Substitute,0,1,327391,19,327391.0,4080.0,68',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,28,303944,Cassie Rohan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,2,293616,Hannah White,Substitute,0,1,308502,15,308502.0,4080.0,68',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,13,292649,Hannah Richardson,Substitute,0,1,263556,10,263556.0,4860.0,81',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,7,349648,Justina Gaynor,Substitute,0,1,279249,35,279249.0,4740.0,79',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,25,262754,Shea Moyer,Substitute,0,1,248457,6,248457.0,4740.0,79',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131451,home,1,4-2-3-1,1,0,1,212190,Sarah Cox,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,1,278276,Rylee Foster,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,18,307428,Samar Guidry,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,13,268155,Cyera Hintzen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,22,290268,Amber Brooks,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,2,226782,Hannah Davison,Center Right Defender,5,0,0,-1,,,,1,307879,3,307879.0,4740.0,79',2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,11,293126,Maya McCutcheon,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,12,411694,Sealey Strawn,Attacking Midfielder Right,7,0,0,-1,,,,1,399645,16,399645.0,3360.0,56',2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,17,292641,Gracie Brian,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,20,262023,Allie Thornton,Forward,9,0,0,-1,,,,1,224874,4,224874.0,3360.0,56',2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,24,328567,Wayny Balata,Attacking Midfielder,10,0,0,-1,,,,1,326918,21,326918.0,3360.0,56',2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,1,14,212194,Chioma Ubogagu,Attacking Midfielder Left,11,0,0,-1,,,,1,411693,7,411693.0,3360.0,56',2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,7,411693,Rhea Moore,Substitute,0,1,212194,14,212194.0,3360.0,56',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,4,224874,Caroline Kelly,Substitute,0,1,262023,20,262023.0,3360.0,56',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,3,307879,Kiley Dulaney,Substitute,0,1,226782,2,226782.0,4740.0,79',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,21,326918,Camryn Lancaster,Substitute,0,1,328567,24,328567.0,3360.0,56',0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,99,328574,Samantha Estrada,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,9,335327,Lucy Shepherd,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759373,131447,away,0,4-2-3-1,1,0,16,399645,Tamara Bolt,Substitute,0,1,411694,12,411694.0,3360.0,56',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,15,278217,Sydney Martínez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,2,361341,Brianna Martinez,Right Back,2,0,0,-1,,,,1,293984,8,293984.0,4320.0,72',2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,7,337565,Jillienne Aguilera,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,25,225047,Sarah Troccoli,Center Right Midfielder,4,0,0,-1,,,,1,292620,31,292620.0,2700.0,45',2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,19,248725,Meaghan Nally,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,12,281438,Sydney Studer,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,10,211980,Rylee Baisden,Right Midfielder,7,0,0,-1,,,,1,360955,23,360955.0,4920.0,82',2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,14,242779,Taylor Porter,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,9,241908,Mia Corbin,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,4,292574,Maddie Mercado,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,1,18,293982,Audrey Harding,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,22,411705,Chloe Hylton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,1,283040,Meagan Mcclelland,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,31,292620,Mackenzie George,Substitute,0,1,225047,25,225047.0,2700.0,45',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,8,293984,Emily Moxley,Substitute,0,1,361341,2,361341.0,4320.0,72',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,17,327485,Alyssa Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,23,360955,Riley Parker,Substitute,0,1,211980,10,211980.0,4920.0,82',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131454,home,0,4-4-2,1,0,24,411691,Emily Morris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,1,329086,Jamie Gerstenberg,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,14,405104,Sydney Schmidt,Right Midfielder,2,0,0,-1,,,,1,316938,4,316938.0,3060.0,51',2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,10,348913,Meg Hughes,Left Midfielder,3,0,0,-1,,,,1,246887,15,246887.0,5400.0,90',2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,5,323370,Georgie Brown,Center Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,20,242241,Julia Lester,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,24,369251,Grace Phillpotts,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,3,348023,Sophia Boman,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,8,292481,Sophie Jones,Sweeper,8,0,0,-1,,,,1,411702,6,411702.0,5160.0,86',2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,27,411701,Paige Kenton,Center Right Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,7,323320,Jade Pennock,Center Left Forward,10,0,0,-1,,,,1,411704,17,411704.0,4080.0,68',2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,1,19,389505,Ashlyn Puerta,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,11,411703,Andrea Fernández,,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,6,411702,Jessica Hunt,,0,1,292481,8,292481.0,5160.0,86',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,17,411704,Baylee Desmit,,0,1,323320,7,323320.0,4080.0,68',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,15,246887,Katie Sullivan,,0,1,348913,10,348913.0,5400.0,90',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,4,316938,Madison Kemp,,0,1,405104,14,405104.0,3060.0,51',0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,22,328320,Zara Siassi,,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759374,131453,away,1,3-1-4-2,1,0,13,292540,Kaitlyn Parks,,0,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,30,225671,Kelsey Daugherty,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,16,223046,Jordan Thompson,Right Midfielder,2,0,0,-1,,,,1,327467,17,327467.0,3780.0,63',2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,11,411737,Sofia Lewis,Left Midfielder,3,0,0,-1,,,,1,339346,7,339346.0,4320.0,72',2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,23,368757,Alice Barbieri,Center Defender,4,0,0,-1,,,,1,246591,2,246591.0,4740.0,79',2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,24,326942,Kelsey Hill,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
13776,759375,131452,home,0,3-1-4-2,1,1,12,262002,Hope Breslin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-01 05:11:30
