seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13064,724696,2765,home,1,4-2-3-1,1,1,21,208938,Phallon Tullis-Joyce,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,23,263684,Emily Fox,Right Back,2,0,0,-1,,,,1,307766,13,307766.0,5226.0,88',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,19,227388,Crystal Dunn,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,11,351658,Alyssa Thompson,Left Midfielder,4,0,0,-1,,,,1,263902,22,263902.0,5047.0,85',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,4,263690,Tara McKeown,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,14,211034,Emily Sonnett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,2,317423,Trinity Rodman,Attacking Midfielder Right,7,0,0,-1,,,,1,325236,15,325236.0,3654.0,61',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,17,335326,Sam Coffey,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,20,261568,Catarina Macario,Forward,9,0,0,-1,,,,1,210318,7,210318.0,5009.0,84',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,10,228716,Lindsey Heaps,Attacking Midfielder,10,0,0,-1,,,,1,346600,8,346600.0,5040.0,84',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,1,9,327195,Ally Sentnor,Attacking Midfielder Left,11,0,0,-1,,,,1,369801,24,369801.0,3624.0,61',2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,13,307766,Avery Patterson,Substitute,0,1,263684,23,263684.0,5226.0,88',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,7,210318,Ashley Hatch,Substitute,0,1,261568,20,261568.0,5009.0,84',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,5,230970,Alana Cook,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,6,262615,Emily Sams,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,22,263902,Yazmeen Ryan,Substitute,0,1,351658,11,351658.0,5047.0,85',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,18,303941,Mandy McGlynn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,15,325236,Michelle Cooper,Substitute,0,1,317423,2,317423.0,3654.0,61',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,3,327417,Korbin Albert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,12,344350,Gisele Thompson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,16,344404,Claire Hutton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,8,346600,Jaedyn Shaw,Substitute,0,1,228716,10,228716.0,5040.0,84',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2765,home,1,4-2-3-1,1,0,24,369801,Lily Yohannes,Substitute,0,1,327195,9,327195.0,3624.0,61',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,1,1,328196,Lorena ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-03 04:52:20
13064,724696,2752,away,0,3-4-1-2,1,1,9,267454,Adriana,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13064,724696,2752,away,0,3-4-1-2,1,1,14,258819,Ludmila,Left Midfielder,3,0,0,-1,,,,1,328199,13,328199.0,4358.0,73',2025-04-29 04:57:48
13064,724696,2752,away,0,3-4-1-2,1,1,6,268328,Yasmim,Center Left Defender,4,0,0,-1,,,,1,258818,2,258818.0,4365.0,73',2025-04-22 04:56:43
13064,724696,2752,away,0,3-4-1-2,1,1,3,351655,Tarciane,Center Defender,5,0,0,-1,,,,1,300129,15,,,,2025-04-29 04:57:48
13064,724696,2752,away,0,3-4-1-2,1,1,23,344296,Isadora Haas,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,1,20,402871,Mariza,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13064,724696,2752,away,0,3-4-1-2,1,1,8,316035,Angelina ,Center Left Midfielder,8,0,0,-1,,,,1,343577,5,343577.0,4807.0,81',2025-05-05 05:00:05
13064,724696,2752,away,0,3-4-1-2,1,1,21,305982,Giovana ,Attacking Midfielder,9,0,0,-1,,,,1,344299,7,344299.0,5292.0,89',2025-05-05 05:00:05
13064,724696,2752,away,0,3-4-1-2,1,1,18,339855,Gabi Portilho,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,1,11,344300,Amanda Gutierres,Center Left Forward,11,0,0,-1,,,,1,281475,10,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,16,393349,Kaká,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,2,258818,Antônia,Substitute,0,1,268328,6,,,,0,0,-1,,,,2025-04-22 04:56:43
13064,724696,2752,away,0,3-4-1-2,1,0,10,281475,Kerolin ,Substitute,0,1,344300,11,344300.0,4378.0,73',0,0,-1,,,,2025-05-05 05:00:05
13064,724696,2752,away,0,3-4-1-2,1,0,15,300129,Fernanda,Substitute,0,1,351655,3,351655.0,4813.0,81',0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,4,328198,Lauren ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13064,724696,2752,away,0,3-4-1-2,1,0,5,343577,Duda Sampaio,Substitute,0,1,316035,8,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,7,344299,Jheniffer Gouveia,Substitute,0,1,305982,21,,,,0,0,-1,,,,2025-04-11 05:12:33
13064,724696,2752,away,0,3-4-1-2,1,0,12,344839,Natascha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,19,358743,Luany,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,22,361261,Camila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-11 05:12:33
13064,724696,2752,away,0,3-4-1-2,1,0,17,382794,Laís Estevam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-06 04:54:38
13064,724696,2752,away,0,3-4-1-2,1,0,13,328199,Bruninha,Substitute,0,1,258819,14,258819.0,4358.0,73',0,0,-1,,,,2025-04-29 04:57:48
13064,724697,2765,home,0,4-2-3-1,1,1,18,303941,Mandy McGlynn,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,12,344350,Gisele Thompson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,13,307766,Avery Patterson,Left Back,3,0,0,-1,,,,1,227388,19,227388.0,4013.0,67',2025-04-10 05:11:39
13064,724697,2765,home,0,4-2-3-1,1,1,16,344404,Claire Hutton,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,4,263690,Tara McKeown,Center Right Defender,5,0,0,-1,,,,1,230970,5,230970.0,2700.0,45',2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,14,211034,Emily Sonnett,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,15,325236,Michelle Cooper,Attacking Midfielder Right,7,0,0,-1,,,,1,263902,22,263902.0,3478.0,58',2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,3,327417,Korbin Albert,Right Midfielder,8,0,0,-1,,,,1,335326,17,335326.0,3470.0,58',2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,20,261568,Catarina Macario,Forward,9,0,0,-1,,,,1,228716,10,228716.0,3434.0,58',2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,24,369801,Lily Yohannes,Attacking Midfielder,10,0,0,-1,,,,1,346600,8,346600.0,2700.0,45',2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,1,11,351658,Alyssa Thompson,Attacking Midfielder Left,11,0,0,-1,,,,1,327195,9,327195.0,4419.0,74',2025-04-10 05:11:39
13064,724697,2765,home,0,4-2-3-1,1,0,5,230970,Alana Cook,Substitute,0,1,263690,4,263690.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,10,228716,Lindsey Heaps,Substitute,0,1,261568,20,261568.0,3434.0,58',0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,19,227388,Crystal Dunn,Substitute,0,1,307766,13,307766.0,4013.0,67',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2765,home,0,4-2-3-1,1,0,1,212207,Jane Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,7,210318,Ashley Hatch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,21,208938,Phallon Tullis-Joyce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,6,262615,Emily Sams,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,23,263684,Emily Fox,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,22,263902,Yazmeen Ryan,Substitute,0,1,325236,15,325236.0,3478.0,58',0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,9,327195,Ally Sentnor,Substitute,0,1,351658,11,351658.0,4419.0,74',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2765,home,0,4-2-3-1,1,0,17,335326,Sam Coffey,Substitute,0,1,327417,3,,,,0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2765,home,0,4-2-3-1,1,0,8,346600,Jaedyn Shaw,Substitute,0,1,369801,24,369801.0,2700.0,45',0,0,-1,,,,2025-04-09 05:11:02
13064,724697,2752,away,1,3-4-1-2,1,1,12,344839,Natascha,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,15,300129,Fernanda,Right Midfielder,2,0,0,-1,,,,1,393349,16,393349.0,4650.0,78',2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,6,268328,Yasmim,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13064,724697,2752,away,1,3-4-1-2,1,1,4,328198,Lauren,Center Left Defender,4,0,0,-1,,,,1,402871,20,402871.0,2151.0,36',2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,23,344296,Isadora Haas,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,13,328199,Bruninha,Center Right Defender,6,0,0,-1,,,,1,358743,19,358743.0,2140.0,36',2025-04-29 04:57:48
13064,724697,2752,away,1,3-4-1-2,1,1,5,343577,Duda Sampaio,Center Right Midfielder,7,0,0,-1,,,,1,382794,17,382794.0,4659.0,78',2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,8,316035,Angelina,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13064,724697,2752,away,1,3-4-1-2,1,1,21,305982,Giovana,Attacking Midfielder,9,0,0,-1,,,,1,344300,11,344300.0,5400.0,90'+3',2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,18,339855,Gabi Portilho,Center Right Forward,10,0,0,-1,,,,1,344299,7,344299.0,5400.0,90'+3',2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,1,10,281475,Kerolin,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,9,267454,Adriana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,20,402871,Mariza,Substitute,0,1,328198,4,328198.0,2151.0,36',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,16,393349,Kaká,Substitute,0,1,300129,15,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,17,382794,Laís Estevam,Substitute,0,1,343577,5,343577.0,4659.0,78',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,22,361261,Camila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,19,358743,Luany,Substitute,0,1,328199,13,328199.0,2140.0,36',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,3,351655,Tarciane,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-29 04:57:48
13064,724697,2752,away,1,3-4-1-2,1,0,11,344300,Amanda Gutierres,Substitute,0,1,305982,21,305982.0,5400.0,90'+3',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,7,344299,Jheniffer Gouveia,Substitute,0,1,339855,18,339855.0,5400.0,90'+3',0,0,-1,,,,2025-04-10 05:11:39
13064,724697,2752,away,1,3-4-1-2,1,0,1,328196,Lorena,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-05 05:00:05
13064,724697,2752,away,1,3-4-1-2,1,0,14,258819,Ludmila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-29 04:57:48
13064,724697,2752,away,1,3-4-1-2,1,0,2,258818,Antônia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-14 05:15:01
13064,724723,2894,home,0,4-4-2,1,1,23,274498,Daniela Solera,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,2,219878,Gabriela Guillen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,3,219881,María Paula Coto,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,6,340516,Emily Flores,Center Right Midfielder,4,0,0,-1,,,,1,364490,7,364490.0,2700.0,45',2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,15,296489,Stephanie Blanco,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,4,219887,Mariana Benavides,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,19,349425,Alexandra Pinell,Right Midfielder,7,0,0,-1,,,,1,260687,5,260687.0,4772.0,80',2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,16,168042,Katherine Alvarado,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,9,296493,María Paula Salas,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,14,272317,Priscila Chinchilla,Center Right Forward,10,0,0,-1,,,,1,320353,10,320353.0,5008.0,84',2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,1,17,364495,Alexa Herrera,Left Midfielder,11,0,0,-1,,,,1,386984,26,386984.0,4986.0,84',2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,20,224355,Fabiola Villalobos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,24,386985,Sianyf Agüero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,26,386984,Mónica Matarrita,Substitute,0,1,364495,17,364495.0,4986.0,84',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,8,384629,Paula Arce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,21,380634,Jimena González,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,7,364490,Verónica Matarrita,Substitute,0,1,340516,6,340516.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,25,349428,Marilenis Oporta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,18,320354,Génesis Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,10,320353,Catalina Estrada,Substitute,0,1,272317,14,272317.0,5008.0,84',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,1,219874,Noelia Bermúdez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,12,272318,Sofía Varela,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,2894,home,0,4-4-2,1,0,5,260687,María José Morales,Substitute,0,1,349425,19,349425.0,4772.0,80',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,21,235652,Victoria Esson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,3,298746,Claudia Bunge,Right Back,2,0,0,-1,,,,1,219965,5,219965.0,3982.0,67',2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,27,262321,Michaela Foster,Left Back,3,0,0,-1,,,,1,294745,26,294745.0,3982.0,67',2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,8,344315,Macey Fraser,Center Right Midfielder,4,0,0,-1,,,,1,351926,30,351926.0,4760.0,80',2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,2,332237,Kate Taylor,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,19,264968,Elizabeth Anton,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,20,300434,Indiah-Paige Riley,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,10,109134,Annalie Longo,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,34,330652,Kelli Brown,Center Left Forward,9,0,0,-1,,,,1,329946,16,329946.0,2700.0,45',2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,22,298744,Hannah Blake,Center Right Forward,10,0,0,-1,,,,1,278928,15,278928.0,2700.0,45',2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,1,29,268163,Katie Kitching,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,16,329946,Jacqui Hand,Substitute,0,1,330652,34,330652.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,26,294745,Maya Hahn,Substitute,0,1,262321,27,262321.0,3982.0,67',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,17,330654,Mackenzie Barry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,12,331640,Brianna Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,15,278928,Grace Neville,Substitute,0,1,298744,22,298744.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,13,344325,Georgia Candy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,97,351899,Ruby Nathan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,30,351926,Manaia Elliott,Substitute,0,1,344315,8,344315.0,4760.0,80',0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,98,376656,Emma Pijnenburg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13064,724723,4153,away,0,4-4-2,1,0,5,219965,Meikayla Moore,Substitute,0,1,298746,3,298746.0,3982.0,67',0,0,-1,,,,2025-02-23 05:50:57
13064,724724,2894,home,0,4-4-2,1,1,1,219874,Noelia Bermúdez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,21,380634,Jimena González,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,15,296489,Stephanie Blanco,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,13,219872,Emilie Valenciano,Center Right Midfielder,4,0,0,-1,,,,1,260687,5,260687.0,5257.0,88',2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,3,219881,María Paula Coto,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,4,219887,Mariana Benavides,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,19,349425,Alexandra Pinell,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,16,168042,Katherine Alvarado,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,9,296493,María Paula Salas,Center Left Forward,9,0,0,-1,,,,1,364490,7,364490.0,4109.0,69',2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,14,272317,Priscila Chinchilla,Center Right Forward,10,0,0,-1,,,,1,272318,12,272318.0,4751.0,80',2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,1,17,364495,Alexa Herrera,Left Midfielder,11,0,0,-1,,,,1,386984,26,386984.0,4099.0,69',2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,7,364490,Verónica Matarrita,Substitute,0,1,296493,9,296493.0,4109.0,69',0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,26,386984,Mónica Matarrita,Substitute,0,1,364495,17,364495.0,4099.0,69',0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,8,384629,Paula Arce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,25,349428,Marilenis Oporta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,10,320353,Catalina Estrada,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,18,320354,Génesis Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,2,219878,Gabriela Guillen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,5,260687,María José Morales,Substitute,0,1,219872,13,219872.0,5257.0,88',0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,12,272318,Sofía Varela,Substitute,0,1,272317,14,272317.0,4751.0,80',0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,23,274498,Daniela Solera,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,11,314324,Yaniela Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,2894,home,0,4-4-2,1,0,22,314325,Cristel Sandí,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,21,235652,Victoria Esson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,15,278928,Grace Neville,Right Midfielder,2,0,0,-1,,,,1,376656,32,376656.0,4760.0,80',2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,20,300434,Indiah-Paige Riley,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,19,264968,Elizabeth Anton,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,2,332237,Kate Taylor,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,3,298746,Claudia Bunge,Center Right Defender,6,0,0,-1,,,,1,219965,5,219965.0,3909.0,66',2025-02-26 05:48:02
13064,724724,4153,away,1,3-4-1-2,1,1,27,262321,Michaela Foster,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-26 05:48:02
